week_end,L_t,T_t,P_t,E_t,H_t,I_t,state_probs_json,state_label,d_t,a_t,g_t_raw,g_t_stress,s_t,drift_probe_raw,drift_flag,maha,huber_weight,eigval_1,eigval_2_raw,eigval_2_reg,condition_number_raw,condition_number_reg,eigval_2_was_floored,state_ok,is_warm
2003-01-24,,,0.3789104936176145,,,,,WARMUP,,,,,,-0.1800334415302949,0,0.0,1.0,0.09423427080916179,0.04478250870235049,0.04478250870235049,2.104265114656601,2.104265114656601,False,True,False
2003-01-31,,,0.36618729675720463,,,,,WARMUP,,,,,,-0.0011813391508036244,0,0.0,1.0,0.09423427080916179,0.04478250870235049,0.04478250870235049,2.104265114656601,2.104265114656601,False,True,False
2003-02-07,,,0.11048954988257516,,,,,WARMUP,,,,,,0.48641995044786984,0,0.0,1.0,0.09423427080916179,0.04478250870235049,0.04478250870235049,2.104265114656601,2.104265114656601,False,True,False
2003-02-14,,,0.30406963362643746,,,,,WARMUP,,,,,,-0.0015388565648600159,0,0.0,1.0,0.09423427080916179,0.04478250870235049,0.04478250870235049,2.104265114656601,2.104265114656601,False,True,False
2003-02-21,,,0.6217804905703687,,,,,WARMUP,,,,,,-0.10576085066316077,0,0.0,1.0,0.09423427080916179,0.04478250870235049,0.04478250870235049,2.104265114656601,2.104265114656601,False,True,False
2003-02-28,,,0.7488779287864502,,,,,WARMUP,,,,,,-0.24426720280432798,0,0.0,1.0,0.09423427080916179,0.04478250870235049,0.04478250870235049,2.104265114656601,2.104265114656601,False,True,False
2003-03-07,,,0.6145824636018345,,,,,WARMUP,,,,,,-0.582487913528894,0,0.0,1.0,0.09423427080916179,0.04478250870235049,0.04478250870235049,2.104265114656601,2.104265114656601,False,True,False
2003-03-14,,,0.7719228280302557,,,,,WARMUP,,,,,,-0.6636102104559076,0,0.0,1.0,0.09423427080916179,0.04478250870235049,0.04478250870235049,2.104265114656601,2.104265114656601,False,True,False
2003-03-21,,,1.0780199947582694,,,,,WARMUP,,,,,,-0.8229622778988908,0,0.0,1.0,0.09423427080916179,0.04478250870235049,0.04478250870235049,2.104265114656601,2.104265114656601,False,True,False
2003-03-28,,,0.9418740201046909,,,,,WARMUP,,,,,,-1.1210973812314688,0,0.0,1.0,0.09423427080916179,0.04478250870235049,0.04478250870235049,2.104265114656601,2.104265114656601,False,True,False
2003-04-04,,,0.8544718771123259,,,,,WARMUP,,,,,,-1.230676100809494,0,0.0,1.0,0.09423427080916179,0.04478250870235049,0.04478250870235049,2.104265114656601,2.104265114656601,False,True,False
2003-04-11,,,1.1277459138645263,,,,,WARMUP,,,,,,-1.6313260972985455,0,0.0,1.0,0.09423427080916179,0.04478250870235049,0.04478250870235049,2.104265114656601,2.104265114656601,False,True,False
2003-04-18,,,1.4368803046558167,,,,,WARMUP,,,,,,-1.282956982338827,0,0.0,1.0,0.09423427080916179,0.04478250870235049,0.04478250870235049,2.104265114656601,2.104265114656601,False,True,False
2003-04-25,,,1.5060217623176246,,,,,WARMUP,,,,,,-1.033178923741091,0,0.0,1.0,0.09423427080916179,0.04478250870235049,0.04478250870235049,2.104265114656601,2.104265114656601,False,True,False
2003-05-02,,,1.6641557900573507,,,,,WARMUP,,,,,,-1.0520322414502843,0,0.0,1.0,0.09423427080916179,0.04478250870235049,0.04478250870235049,2.104265114656601,2.104265114656601,False,True,False
2003-05-09,,,1.7103139786103017,,,,,WARMUP,,,,,,-1.4141922315398336,0,0.0,1.0,0.09423427080916179,0.04478250870235049,0.04478250870235049,2.104265114656601,2.104265114656601,False,True,False
2003-05-16,,,1.8040034664719706,,,,,WARMUP,,,,,,-1.1089979346181877,0,0.0,1.0,0.09423427080916179,0.04478250870235049,0.04478250870235049,2.104265114656601,2.104265114656601,False,True,False
2003-05-23,,,1.640821580132775,,,,,WARMUP,,,,,,-0.8801529118063701,0,0.0,1.0,0.09423427080916179,0.04478250870235049,0.04478250870235049,2.104265114656601,2.104265114656601,False,True,False
2003-05-30,,,1.7719706766345873,,,,,WARMUP,,,,,,-0.859640627242901,0,0.0,1.0,0.09423427080916179,0.04478250870235049,0.04478250870235049,2.104265114656601,2.104265114656601,False,True,False
2003-06-06,,,1.7418621866709634,,,,,WARMUP,,,,,,-0.8460086338837716,0,0.0,1.0,0.09423427080916179,0.04478250870235049,0.04478250870235049,2.104265114656601,2.104265114656601,False,True,False
2003-06-13,,,1.7275436672077504,,,,,WARMUP,,,,,,-0.8267608448968099,0,0.0,1.0,0.09423427080916179,0.04478250870235049,0.04478250870235049,2.104265114656601,2.104265114656601,False,True,False
2003-06-20,,,1.8445887723970995,,,,,WARMUP,,,,,,-0.8130131093229425,0,0.0,1.0,0.09423427080916179,0.04478250870235049,0.04478250870235049,2.104265114656601,2.104265114656601,False,True,False
2003-06-27,,,1.754034906193268,,,,,WARMUP,,,,,,-1.083560759649681,0,0.0,1.0,0.09423427080916179,0.04478250870235049,0.04478250870235049,2.104265114656601,2.104265114656601,False,True,False
2003-07-04,,,1.7838585491342274,,,,,WARMUP,,,,,,-1.2443306171341946,0,0.0,1.0,0.09423427080916179,0.04478250870235049,0.04478250870235049,2.104265114656601,2.104265114656601,False,True,False
2003-07-11,,,1.9205117843700332,,,,,WARMUP,,,,,,-1.2625827299959875,0,0.0,1.0,0.09423427080916179,0.04478250870235049,0.04478250870235049,2.104265114656601,2.104265114656601,False,True,False
2003-07-18,,,1.763956974677149,,,,,WARMUP,,,,,,-1.2930170494124407,0,0.0,1.0,0.09423427080916179,0.04478250870235049,0.04478250870235049,2.104265114656601,2.104265114656601,False,True,False
2003-07-25,,,1.8959469327312022,,,,,WARMUP,,,,,,-1.2208301566797735,0,0.0,1.0,0.09423427080916179,0.04478250870235049,0.04478250870235049,2.104265114656601,2.104265114656601,False,True,False
2003-08-01,,,1.6450750164172105,,,,,WARMUP,,,,,,-1.3074729030213392,0,0.0,1.0,0.09423427080916179,0.04478250870235049,0.04478250870235049,2.104265114656601,2.104265114656601,False,True,False
2003-08-08,,,1.5479224836464722,,,,,WARMUP,,,,,,-1.3092651224166936,0,0.0,1.0,0.09423427080916179,0.04478250870235049,0.04478250870235049,2.104265114656601,2.104265114656601,False,True,False
2003-08-15,,,1.7623541989410412,,,,,WARMUP,,,,,,-1.345245376663064,0,0.0,1.0,0.09423427080916179,0.04478250870235049,0.04478250870235049,2.104265114656601,2.104265114656601,False,True,False
2003-08-22,,,1.81680527717102,,,,,WARMUP,,,,,,-1.3562064104182807,0,0.0,1.0,0.09423427080916179,0.04478250870235049,0.04478250870235049,2.104265114656601,2.104265114656601,False,True,False
2003-08-29,,,1.8894151012505636,,,,,WARMUP,,,,,,-1.361902732392057,0,0.0,1.0,0.09423427080916179,0.04478250870235049,0.04478250870235049,2.104265114656601,2.104265114656601,False,True,False
2003-09-05,,,1.9535784939442904,,,,,WARMUP,,,,,,-1.3981763784877614,0,0.0,1.0,0.09423427080916179,0.04478250870235049,0.04478250870235049,2.104265114656601,2.104265114656601,False,True,False
2003-09-12,,,1.8580026391483528,,,,,WARMUP,,,,,,-1.3469191081698555,0,0.0,1.0,0.09423427080916179,0.04478250870235049,0.04478250870235049,2.104265114656601,2.104265114656601,False,True,False
2003-09-19,,,1.9863029937544117,,,,,WARMUP,,,,,,-1.306265743984515,0,0.0,1.0,0.09423427080916179,0.04478250870235049,0.04478250870235049,2.104265114656601,2.104265114656601,False,True,False
2003-09-26,,,1.3174677281898783,,,,,WARMUP,,,,,,-1.3925670595420085,0,0.0,1.0,0.09423427080916179,0.04478250870235049,0.04478250870235049,2.104265114656601,2.104265114656601,False,True,False
2003-10-03,,,1.5630399658040617,,,,,WARMUP,,,,,,-1.723675229973357,0,0.0,1.0,0.09423427080916179,0.04478250870235049,0.04478250870235049,2.104265114656601,2.104265114656601,False,True,False
2003-10-10,,,1.6753768873201444,,,,,WARMUP,,,,,,-1.612734160683699,0,0.0,1.0,0.09423427080916179,0.04478250870235049,0.04478250870235049,2.104265114656601,2.104265114656601,False,True,False
2003-10-17,,,1.7041542087723756,,,,,WARMUP,,,,,,-1.6987493176176591,0,0.0,1.0,0.09423427080916179,0.04478250870235049,0.04478250870235049,2.104265114656601,2.104265114656601,False,True,False
2003-10-24,,,1.616006285208298,,,,,WARMUP,,,,,,-1.6055441087290583,0,0.0,1.0,0.09423427080916179,0.04478250870235049,0.04478250870235049,2.104265114656601,2.104265114656601,False,True,False
2003-10-31,,,1.762651086768968,,,,,WARMUP,,,,,,-1.5682004759329446,0,0.0,1.0,0.09423427080916179,0.04478250870235049,0.04478250870235049,2.104265114656601,2.104265114656601,False,True,False
2003-11-07,,,1.6941501300161232,,,,,WARMUP,,,,,,-1.5341851399491737,0,0.0,1.0,0.09423427080916179,0.04478250870235049,0.04478250870235049,2.104265114656601,2.104265114656601,False,True,False
2003-11-14,,,1.5983980284702217,,,,,WARMUP,,,,,,-1.5357343938514327,0,0.0,1.0,0.09423427080916179,0.04478250870235049,0.04478250870235049,2.104265114656601,2.104265114656601,False,True,False
2003-11-21,,,1.3345005027494223,,,,,WARMUP,,,,,,-1.5743590120966553,0,0.0,1.0,0.09423427080916179,0.04478250870235049,0.04478250870235049,2.104265114656601,2.104265114656601,False,True,False
2003-11-28,,,1.5826970918151866,,,,,WARMUP,,,,,,-1.627978259687884,0,0.0,1.0,0.09423427080916179,0.04478250870235049,0.04478250870235049,2.104265114656601,2.104265114656601,False,True,False
2003-12-05,,,1.4768710649864634,,,,,WARMUP,,,,,,-1.7486596745058378,0,0.0,1.0,0.09423427080916179,0.04478250870235049,0.04478250870235049,2.104265114656601,2.104265114656601,False,True,False
2003-12-12,,,1.503859436890829,,,,,WARMUP,,,,,,-1.95357366930419,1,0.0,1.0,0.09423427080916179,0.04478250870235049,0.04478250870235049,2.104265114656601,2.104265114656601,False,True,False
2003-12-19,,,1.4865997446436892,,,,,WARMUP,,,,,,-2.092606184409961,1,0.0,1.0,0.09423427080916179,0.04478250870235049,0.04478250870235049,2.104265114656601,2.104265114656601,False,True,False
2003-12-26,,,1.474035967271662,,,,,WARMUP,,,,,,-1.9812974259549625,1,0.0,1.0,0.09423427080916179,0.04478250870235049,0.04478250870235049,2.104265114656601,2.104265114656601,False,True,False
2004-01-02,,,1.4437260493248254,,,,,WARMUP,,,,,,-2.0792715625227887,1,0.0,1.0,0.09423427080916179,0.04478250870235049,0.04478250870235049,2.104265114656601,2.104265114656601,False,True,False
2004-01-09,,,1.612428375994357,,,,,WARMUP,,,,,,-1.96776644819196,1,0.0,1.0,0.09423427080916179,0.04478250870235049,0.04478250870235049,2.104265114656601,2.104265114656601,False,True,False
2004-01-16,,,1.7353125035522372,,,,,WARMUP,,,,,,-1.962166384046845,1,0.0,1.0,0.09423427080916179,0.04478250870235049,0.04478250870235049,2.104265114656601,2.104265114656601,False,True,False
2004-01-23,,,1.6371803181926157,,,,,WARMUP,,,,,,-1.8265357502579522,1,0.0,1.0,0.09423427080916179,0.04478250870235049,0.04478250870235049,2.104265114656601,2.104265114656601,False,True,False
2004-01-30,,,1.3774116414237147,,,,,WARMUP,,,,,,-1.9142486788242095,1,0.0,1.0,0.09423427080916179,0.04478250870235049,0.04478250870235049,2.104265114656601,2.104265114656601,False,True,False
2004-02-06,,,1.3941856213556743,,,,,WARMUP,,,,,,-1.9811672352179945,1,0.0,1.0,0.09423427080916179,0.04478250870235049,0.04478250870235049,2.104265114656601,2.104265114656601,False,True,False
2004-02-13,,,1.4715243931570368,,,,,WARMUP,,,,,,-2.054646613620775,1,0.0,1.0,0.09423427080916179,0.04478250870235049,0.04478250870235049,2.104265114656601,2.104265114656601,False,True,False
2004-02-20,,,1.44540118992971,,,,,WARMUP,,,,,,-2.2974823592105986,1,0.0,1.0,0.09423427080916179,0.04478250870235049,0.04478250870235049,2.104265114656601,2.104265114656601,False,True,False
2004-02-27,,,1.505583863364583,,,,,WARMUP,,,,,,-2.6080168478104224,1,0.0,1.0,0.09423427080916179,0.04478250870235049,0.04478250870235049,2.104265114656601,2.104265114656601,False,True,False
2004-03-05,,,1.4721457505006423,,,,,WARMUP,,,,,,-2.442271485277295,1,0.0,1.0,0.09423427080916179,0.04478250870235049,0.04478250870235049,2.104265114656601,2.104265114656601,False,True,False
2004-03-12,,,1.0762632866456876,,,,,WARMUP,,,,,,-2.592424232560386,1,0.0,1.0,0.09423427080916179,0.04478250870235049,0.04478250870235049,2.104265114656601,2.104265114656601,False,True,False
2004-03-19,,,0.9567934227163679,,,,,WARMUP,,,,,,-2.6026795793497888,1,0.0,1.0,0.09423427080916179,0.04478250870235049,0.04478250870235049,2.104265114656601,2.104265114656601,False,True,False
2004-03-26,,,1.102744157471413,,,,,WARMUP,,,,,,-2.613343723415605,1,0.0,1.0,0.09423427080916179,0.04478250870235049,0.04478250870235049,2.104265114656601,2.104265114656601,False,True,False
2004-04-02,,,1.2628684475277425,,,,,WARMUP,,,,,,-2.627402990282742,1,0.0,1.0,0.09423427080916179,0.04478250870235049,0.04478250870235049,2.104265114656601,2.104265114656601,False,True,False
2004-04-09,,,1.1865467347828154,,,,,WARMUP,,,,,,-2.6111491512353484,1,0.0,1.0,0.09423427080916179,0.04478250870235049,0.04478250870235049,2.104265114656601,2.104265114656601,False,True,False
2004-04-16,,,1.1952775384044871,,,,,WARMUP,,,,,,-2.4523700413651777,1,0.0,1.0,0.09423427080916179,0.04478250870235049,0.04478250870235049,2.104265114656601,2.104265114656601,False,True,False
2004-04-23,,,1.2852151430813676,,,,,WARMUP,,,,,,-2.3095791275779516,1,0.0,1.0,0.09423427080916179,0.04478250870235049,0.04478250870235049,2.104265114656601,2.104265114656601,False,True,False
2004-04-30,,,0.7831856298867492,,,,,WARMUP,,,,,,-2.1207921841938333,1,0.0,1.0,0.09423427080916179,0.04478250870235049,0.04478250870235049,2.104265114656601,2.104265114656601,False,True,False
2004-05-07,,,0.7241501548288644,,,,,WARMUP,,,,,,-1.9933356519441752,1,0.0,1.0,0.09423427080916179,0.04478250870235049,0.04478250870235049,2.104265114656601,2.104265114656601,False,True,False
2004-05-14,,,0.6692188577773873,,,,,WARMUP,,,,,,-1.9690812524577461,1,0.0,1.0,0.09423427080916179,0.04478250870235049,0.04478250870235049,2.104265114656601,2.104265114656601,False,True,False
2004-05-21,,,0.6764515304544692,,,,,WARMUP,,,,,,-1.8842923679099108,1,0.0,1.0,0.09423427080916179,0.04478250870235049,0.04478250870235049,2.104265114656601,2.104265114656601,False,True,False
2004-05-28,,,0.9675848440302764,,,,,WARMUP,,,,,,-1.7657408905018142,0,0.0,1.0,0.09423427080916179,0.04478250870235049,0.04478250870235049,2.104265114656601,2.104265114656601,False,True,False
2004-06-04,,,0.8417826992581642,,,,,WARMUP,,,,,,-1.691015999139948,0,0.0,1.0,0.09423427080916179,0.04478250870235049,0.04478250870235049,2.104265114656601,2.104265114656601,False,True,False
2004-06-11,,,0.9692467776345942,,,,,WARMUP,,,,,,-1.6658210621357077,0,0.0,1.0,0.09423427080916179,0.04478250870235049,0.04478250870235049,2.104265114656601,2.104265114656601,False,True,False
2004-06-18,,,0.9418527437339652,,,,,WARMUP,,,,,,-1.6019891512383886,0,0.0,1.0,0.09423427080916179,0.04478250870235049,0.04478250870235049,2.104265114656601,2.104265114656601,False,True,False
2004-06-25,,,0.9648335314693499,,,,,WARMUP,,,,,,-1.528492759246061,0,0.0,1.0,0.09423427080916179,0.04478250870235049,0.04478250870235049,2.104265114656601,2.104265114656601,False,True,False
2004-07-02,,,0.9180815180811794,,,,,WARMUP,,,,,,-1.5401049071409447,0,0.0,1.0,0.09423427080916179,0.04478250870235049,0.04478250870235049,2.104265114656601,2.104265114656601,False,True,False
2004-07-09,,,0.7537027979809762,,,,,WARMUP,,,,,,-1.53397472033741,0,0.0,1.0,0.09423427080916179,0.04478250870235049,0.04478250870235049,2.104265114656601,2.104265114656601,False,True,False
2004-07-16,,,0.7514831522662867,,,,,WARMUP,,,,,,-1.5183286340896727,0,0.0,1.0,0.09423427080916179,0.04478250870235049,0.04478250870235049,2.104265114656601,2.104265114656601,False,True,False
2004-07-23,,,0.5540491281507121,,,,,WARMUP,,,,,,-1.5301695488076428,0,0.0,1.0,0.09423427080916179,0.04478250870235049,0.04478250870235049,2.104265114656601,2.104265114656601,False,True,False
2004-07-30,,,0.7009853588970232,,,,,WARMUP,,,,,,-1.5423243354031133,0,0.0,1.0,0.09423427080916179,0.04478250870235049,0.04478250870235049,2.104265114656601,2.104265114656601,False,True,False
2004-08-06,,,0.15509218387451842,,,,,WARMUP,,,,,,-1.5129008397752333,0,0.0,1.0,0.09423427080916179,0.04478250870235049,0.04478250870235049,2.104265114656601,2.104265114656601,False,True,False
2004-08-13,,,0.25211642632243236,,,,,WARMUP,,,,,,-1.4178007453026538,0,0.0,1.0,0.09423427080916179,0.04478250870235049,0.04478250870235049,2.104265114656601,2.104265114656601,False,True,False
2004-08-20,,,0.5328832788045972,,,,,WARMUP,,,,,,-1.3257266522786977,0,0.0,1.0,0.09423427080916179,0.04478250870235049,0.04478250870235049,2.104265114656601,2.104265114656601,False,True,False
2004-08-27,,,0.6622316337221428,,,,,WARMUP,,,,,,-1.2435417959573052,0,0.0,1.0,0.09423427080916179,0.04478250870235049,0.04478250870235049,2.104265114656601,2.104265114656601,False,True,False
2004-09-03,,,0.7045766950973672,,,,,WARMUP,,,,,,-1.194817463798678,0,0.0,1.0,0.09423427080916179,0.04478250870235049,0.04478250870235049,2.104265114656601,2.104265114656601,False,True,False
2004-09-10,,,0.7914070848352479,,,,,WARMUP,,,,,,-1.1415444981857086,0,0.0,1.0,0.09423427080916179,0.04478250870235049,0.04478250870235049,2.104265114656601,2.104265114656601,False,True,False
2004-09-17,,,0.9170011663271868,,,,,WARMUP,,,,,,-1.1289251304684693,0,0.0,1.0,0.09423427080916179,0.04478250870235049,0.04478250870235049,2.104265114656601,2.104265114656601,False,True,False
2004-09-24,,,0.8366635997625793,,,,,WARMUP,,,,,,-1.0864025419944559,0,0.0,1.0,0.09423427080916179,0.04478250870235049,0.04478250870235049,2.104265114656601,2.104265114656601,False,True,False
2004-10-01,,,1.0218798663515956,,,,,WARMUP,,,,,,-1.1114642113849367,0,0.0,1.0,0.09423427080916179,0.04478250870235049,0.04478250870235049,2.104265114656601,2.104265114656601,False,True,False
2004-10-08,,,0.7817731007027825,,,,,WARMUP,,,,,,-1.0849383103124166,0,0.0,1.0,0.09423427080916179,0.04478250870235049,0.04478250870235049,2.104265114656601,2.104265114656601,False,True,False
2004-10-15,,,0.8636195906726056,,,,,WARMUP,,,,,,-1.0895902601541612,0,0.0,1.0,0.09423427080916179,0.04478250870235049,0.04478250870235049,2.104265114656601,2.104265114656601,False,True,False
2004-10-22,,,0.8618047141121995,,,,,WARMUP,,,,,,-1.0882842808212672,0,0.0,1.0,0.09423427080916179,0.04478250870235049,0.04478250870235049,2.104265114656601,2.104265114656601,False,True,False
2004-10-29,,,0.8364341748085578,,,,,WARMUP,,,,,,-1.0944005672436499,0,0.0,1.0,0.09423427080916179,0.04478250870235049,0.04478250870235049,2.104265114656601,2.104265114656601,False,True,False
2004-11-05,,,1.093900356559405,,,,,WARMUP,,,,,,-1.083228755132372,0,0.0,1.0,0.09423427080916179,0.04478250870235049,0.04478250870235049,2.104265114656601,2.104265114656601,False,True,False
2004-11-12,,,1.191040178613686,,,,,WARMUP,,,,,,-1.107120020570587,0,0.0,1.0,0.09423427080916179,0.04478250870235049,0.04478250870235049,2.104265114656601,2.104265114656601,False,True,False
2004-11-19,,,1.1813423322462815,,,,,WARMUP,,,,,,-1.125462528203885,0,0.0,1.0,0.09423427080916179,0.04478250870235049,0.04478250870235049,2.104265114656601,2.104265114656601,False,True,False
2004-11-26,,,1.3165363765519102,,,,,WARMUP,,,,,,-1.1460299115693096,0,0.0,1.0,0.09423427080916179,0.04478250870235049,0.04478250870235049,2.104265114656601,2.104265114656601,False,True,False
2004-12-03,,,1.4239296294425001,,,,,WARMUP,,,,,,-1.1597397762389086,0,0.0,1.0,0.09423427080916179,0.04478250870235049,0.04478250870235049,2.104265114656601,2.104265114656601,False,True,False
2004-12-10,,,1.423420989788239,,,,,WARMUP,,,,,,-1.1608178056519987,0,0.0,1.0,0.09423427080916179,0.04478250870235049,0.04478250870235049,2.104265114656601,2.104265114656601,False,True,False
2004-12-17,,,1.4339567329640897,,,,,WARMUP,,,,,,-1.1620659643176752,0,0.0,1.0,0.09423427080916179,0.04478250870235049,0.04478250870235049,2.104265114656601,2.104265114656601,False,True,False
2004-12-24,,1.4647516621994223,1.8319558949375676,,,,,WARMUP,,,,,,-1.1885503716514028,0,0.0,1.0,0.09423427080916179,0.04478250870235049,0.04478250870235049,2.104265114656601,2.104265114656601,False,True,False
2004-12-31,0.8949460228166581,1.4651543295903267,1.65513886292471,-5.0,1.2845671402144552,,,WARMUP,,,,,,-1.1905206801029438,0,0.0,1.0,0.09423427080916179,0.04478250870235049,0.04478250870235049,2.104265114656601,2.104265114656601,False,True,False
2005-01-07,0.6543680165235998,1.2248720881125412,1.4756972565213324,-5.0,1.0593767515791623,,,WARMUP,,,,,,-1.1755786758242577,0,0.0,1.0,0.09423427080916179,0.04478250870235049,0.04478250870235049,2.104265114656601,2.104265114656601,False,True,False
2005-01-14,0.7909084330412668,1.1846776719267251,1.559935425899499,0.0,1.1209844148657353,,,WARMUP,,,,,,-1.1970015657521518,0,0.0,1.0,0.09423427080916179,0.04478250870235049,0.04478250870235049,2.104265114656601,2.104265114656601,False,True,False
